"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0794,5.2305366560451569E+002,-1.8364968395172809E-001,-2.6120757451276222E+002,2.6139122419671395E+002,1.7196267108656076E+002,-5.2757520977434979E+002,3.5561253868778908E+002,1.8846682488129820E+003
0.0796,5.2019874346318352E+002,-1.2285583412165124E-001,-3.1538048513096999E+002,3.1550334096509164E+002,2.0098631064229767E+002,-5.2482857826195777E+002,3.2384226761966016E+002,2.1469159975538050E+003
0.0798,5.1814691835554470E+002,-6.1577128441740570E-002,-3.8088744756423904E+002,3.8094902469268078E+002,2.3066525987718302E+002,-5.2290770977317356E+002,2.9224244989599049E+002,2.4890255045534473E+003
0.08,5.1701501315752319E+002,-5.5405967771093856E-005,-4.5255008394267753E+002,4.5255013934864530E+002,2.6093183221177702E+002,-5.2191907044673098E+002,2.6098723823495396E+002,2.8901284561022071E+003
0.0802,5.1684976720510429E+002,6.1466535168278824E-002,-5.2505624645563091E+002,5.2499477992046263E+002,2.9168268605884515E+002,-5.2189877548293771E+002,2.3021608942409256E+002,3.3231910149250048E+003
0.0804,5.1762693763221307E+002,1.2274589597132035E-001,-5.9309271748901085E+002,5.9296997159303953E+002,3.2277898729974760E+002,-5.2281195588240166E+002,2.0003296858265401E+002,3.7549396509259059E+003
0.0806,5.1925217058620240E+002,1.8354083480028294E-001,-6.5147749088719627E+002,6.5129395005239599E+002,3.5404745628100574E+002,-5.2455389422107714E+002,1.7050643794007146E+002,4.1471206786493467E+003
0.0808,5.2156361673501920E+002,2.4361142180600837E-001,-6.9528864878413140E+002,6.9504503736232539E+002,3.8528228166091890E+002,-5.2695289790465108E+002,1.4167061624373224E+002,4.4590052379501476E+003
0.081,5.2433622617145988E+002,3.0272058582534100E-001,-7.1998693403038101E+002,7.1968421344455567E+002,4.1624786387674692E+002,-5.2977483920786960E+002,1.1352697533112269E+002,4.6508999147855402E+003
0.0812,5.2728762008424587E+002,3.6063504999208362E-001,-7.2152926798353383E+002,7.2116863293354174E+002,4.4668233229753105E+002,-5.3272925396828896E+002,8.6046921670757968E+001,4.6882956676196372E+003
0.0814,5.3008540123608623E+002,4.1712625237505563E-001,-6.9647067379649343E+002,6.9605354754411837E+002,4.7630176269803030E+002,-5.3547685589516971E+002,5.9175093197139404E+001,4.5461971056392849E+003
0.0816,5.3235573314287456E+002,4.7197124800663914E-001,-6.4205233146835428E+002,6.4158036022034764E+002,5.0480500590897674E+002,-5.3763829184053827E+002,3.2833285931561534E+001,4.2131298278272034E+003
0.0818,5.3369298958978754E+002,5.2495358874534759E-001,-5.5627380673287462E+002,5.5574885314412927E+002,5.3187902472557528E+002,-5.3880393575273922E+002,6.9249110271639438E+000,3.6943304402437170E+003
0.082,5.3369685410850491E+002,1.6493631590394955E+001,-4.4589843404348642E+002,4.2940480245309146E+002,5.3815817031911433E+002,-5.3857108107706631E+002,4.1291075795192000E-001,3.0247740397198181E+003
0.0822,5.3218524122773545E+002,8.6704630788136598E+001,-3.2953228632367052E+002,2.4282765553553392E+002,5.3660040535920075E+002,-5.3675652822782524E+002,1.5612286862449309E-001,2.3460564733279025E+003
0.0824,5.2908397223038537E+002,2.0941100069715446E+002,-2.0969424562353475E+002,2.8324492638028032E-001,5.3350201089072289E+002,-4.0837361025782320E+002,-1.2512840063289974E+002,1.6680876123930341E+003
0.0826,5.2533290851851439E+002,2.3393028561091566E+002,-2.3415407657455646E+002,2.2379096364079756E-001,5.2979993374785761E+002,-3.7679556058969752E+002,-1.5300437315816009E+002,1.7627968877040344E+003
0.0828,5.2204207061317834E+002,2.7776390164851051E+002,-2.7792735544871863E+002,1.6345380020814371E-001,5.2659670923149565E+002,-3.4502533644663811E+002,-1.8157137278485760E+002,1.9625425371784204E+003
0.083,5.1943832227313044E+002,3.3624364906432322E+002,-3.3634612062362419E+002,1.0247155930096495E-001,5.2410986449463167E+002,-3.1329076313352675E+002,-2.1081910136110491E+002,2.2532329735752865E+003
0.0832,5.1768382692021385E+002,4.0435363101819519E+002,-4.0439471592815920E+002,4.1084909964004851E-002,5.2249153109180213E+002,-2.8178824107033790E+002,-2.4070329002146423E+002,2.6174356187780618E+003
0.0834,5.1687225121011772E+002,4.7685697881420640E+002,-4.7683651493146374E+002,-2.0463882742678442E-002,5.2182490200671032E+002,-2.5068049940008484E+002,-2.7114440260662548E+002,3.0323170041544004E+003
0.0836,5.1702669204883421E+002,5.4842714380365396E+002,-5.4834521188980068E+002,-8.1931913853235117E-002,5.2212242125541434E+002,-2.2009521273517362E+002,-3.0202720852024072E+002,3.4687100142913196E+003
0.0838,5.1809936810282193E+002,6.1378077578916691E+002,-6.1363769919203594E+002,-1.4307659713092474E-001,5.2332574115269392E+002,-1.9012450047265759E+002,-3.3320124068003634E+002,3.8914840544830572E+003
0.084,5.1997307687154057E+002,6.6780918243165684E+002,-6.6760552580921160E+002,-2.0365662244518212E-001,5.2530744229926245E+002,-1.6082530809883076E+002,-3.6448213420043163E+002,4.2612367844092732E+003
0.0842,5.2246437852112012E+002,7.0570540569322065E+002,-7.0544197278510819E+002,-2.6343290811246667E-001,5.2787447156074847E+002,-1.3222065000781856E+002,-3.9565382155292991E+002,4.5371669362907423E+003
0.0844,5.2532842880287149E+002,7.2308405860365542E+002,-7.2276188905921299E+002,-3.2216954444241913E-001,5.3077321464889098E+002,-1.0430167401862485E+002,-4.2647154063026613E+002,4.6808426313242953E+003
0.0846,5.2826534636066242E+002,7.1609123602049192E+002,-7.1571160129572627E+002,-3.7963472476564458E-001,5.3369608323654916E+002,-7.7030489418279785E+001,-4.5666559381826937E+002,4.6604631285019732E+003
0.0848,5.3092796538357800E+002,6.8150204257637120E+002,-6.8106644091610247E+002,-4.3560166026874586E-001,5.3628946264964247E+002,-5.0343683389835974E+001,-4.8594577925980644E+002,4.4551359275247351E+003
0.085,5.3293079363928359E+002,6.1680356439026343E+002,-6.1631371491523726E+002,-4.8984947502613646E-001,5.3816283582495976E+002,-2.4156435474919135E+001,-5.1400640035004062E+002,4.0586635800909576E+003
0.0852,5.3386000674082766E+002,5.2036104582381347E+002,-5.1961967132314055E+002,-7.4137450067296629E-001,5.3889891069905718E+002,-5.1887777794468093E-001,-5.3838003292111250E+002,3.4804420691112114E+003
0.0854,5.3336389249681304E+002,4.0749857225998983E+002,-3.7377412349929125E+002,-3.3724448760698579E+001,5.3814408968459020E+002,-3.4004933468929721E-001,-5.3780404034990079E+002,2.7935206913736429E+003
0.0856,5.3132805025055393E+002,2.8925114556016121E+002,-1.6687926699976086E+002,-1.2237187856040033E+002,5.3578310955195411E+002,-4.4507343932082222E-002,-5.3573860220802203E+002,2.1336075393158903E+003
0.0858,5.2779277929535397E+002,2.1533378758173430E+002,-2.6353963793548568E-001,-2.1507024794379882E+002,3.9788101039542045E+002,1.3434110892056037E+002,-5.3222211931598076E+002,1.6866803332751122E+003
0.086,5.2416490414312943E+002,2.4673533241603823E+002,-2.0376501278748982E-001,-2.4653156740325073E+002,3.6621116538661460E+002,1.6244594883431574E+002,-5.2865711422093034E+002,1.8179161558883839E+003
0.0862,5.2107993073027922E+002,2.9594238057721668E+002,-1.4318622022535435E-001,-2.9579919435699134E+002,3.3442849248304623E+002,1.9124212907161495E+002,-5.2567062155466124E+002,2.0497053186917083E+003
0.0864,5.1874370420390119E+002,3.5815708726010592E+002,-8.2042337067522605E-002,-3.5807504492303838E+002,3.0275065462163377E+002,2.2070823551185617E+002,-5.2345889013348994E+002,2.3671328615389725E+003
0.0866,5.1729591224399223E+002,4.2827543278574336E+002,-2.0574670286841474E-002,-4.2825485811545650E+002,2.7136304497453665E+002,2.5078835411304539E+002,-5.2215139908758204E+002,2.7511468136008380E+003
0.0868,5.1680685571419713E+002,5.0101580356757125E+002,4.0974195317794185E-002,-5.0105677776288906E+002,2.4041682469441884E+002,2.8139106098636734E+002,-5.2180788568078617E+002,3.1768448290012016E+003
0.087,5.1727596095886133E+002,5.7105115383990437E+002,1.0236135449282603E-001,-5.7115351519439719E+002,2.1002783254036731E+002,3.1238928939444543E+002,-5.2241712193481271E+002,3.6129634126291107E+003
0.0872,5.1863206151694851E+002,6.3314175192180505E+002,1.6334454016611002E-001,-6.3330509646197117E+002,1.8027637916266104E+002,3.4362108267314795E+002,-5.2389746183580905E+002,4.0226943958970155E+003
0.0874,5.2073543697890671E+002,6.8226551177157194E+002,2.2368307956434369E-001,-6.8248919485113629E+002,1.5120791880187599E+002,3.7489122204907562E+002,-5.2609914085095158E+002,4.3657936962042513E+003
0.0876,5.2338155707417957E+002,7.1374297422260702E+002,2.8313884403856032E-001,-7.1402611306664562E+002,1.2283457139726031E+002,4.0597369857438150E+002,-5.2880826997164183E+002,4.6017911800403017E+003
0.0878,5.2630644072401333E+002,7.2335413094832995E+002,3.4147718884913009E-001,-7.2369560813717908E+002,9.5137449039126153E+001,4.3661497936510352E+002,-5.3175242840422970E+002,4.6939733516765655E+003
0.088,5.2919350357464953E+002,7.0744447481439875E+002,3.9846787920132287E-001,-7.0784294269360009E+002,6.8069722761063559E+001,4.6653800042986722E+002,-5.3460772319093076E+002,4.6137064344516521E+003
0.0882,5.3168173423792484E+002,6.6301790841064417E+002,4.5388599887687520E-001,-6.6347179440952107E+002,4.1560349244719646E+001,4.9544680200713987E+002,-5.3700715125185957E+002,4.3446068623573428E+003
0.0884,5.3337500983970301E+002,5.8781444252279778E+002,5.0751283787554247E-001,-5.8832195536067331E+002,1.5518362462316759E+001,5.2303170785018960E+002,-5.3855007031250636E+002,3.8860557614791460E+003
0.0886,5.3385692119894429E+002,4.7790565384014621E+002,5.4881633428561019E+000,-4.8339381718300234E+002,4.7241701808025027E-001,5.3834472697782201E+002,-5.3881714399590226E+002,3.2538763729404936E+003
0.0888,5.3285697043748905E+002,3.1168850231251258E+002,5.7148541692790232E+001,-3.6883704400530280E+002,2.5453970608003829E-001,5.3728188188433478E+002,-5.3753642159041488E+002,2.5668073686446141E+003
0.089,5.3029287066770337E+002,8.4521696754520491E+001,1.6410693380094864E+002,-2.4862863055546913E+002,-7.9585157461281142E-002,5.3470453723465198E+002,-5.3462495207719064E+002,1.9372161294521575E+003
0.0892,5.2653816426747517E+002,2.4371875229505235E-001,2.2336475087001634E+002,-2.2360846962231139E+002,-1.4363253997608314E+002,5.3098407596572724E+002,-3.8735153598964405E+002,1.7187482179651292E+003
0.0894,5.2306535965299463E+002,1.8364968386481451E-001,2.6127015276359140E+002,-2.6145380244745621E+002,-1.7196858072075116E+002,5.2758702895581700E+002,-3.5561844823506590E+002,1.8850146058716773E+003
0.0896,5.2021113760490880E+002,1.2285583403388500E-001,3.1542277782088081E+002,-3.1554563365491470E+002,-2.0099255003729689E+002,5.2484105696419010E+002,-3.2384850692689315E+002,2.1471708220556147E+003
0.0898,5.1815973579591923E+002,6.1577128353405897E-002,3.8090858588465665E+002,-3.8097016301301005E+002,-2.3067168976701947E+002,5.2292056946451157E+002,-2.9224887969749216E+002,2.4891755246486600E+003
0.09,5.1702796865248240E+002,5.5405879265890690E-005,4.5254967043049328E+002,-4.5254972583637255E+002,-2.6093830957704188E+002,5.2193202508875561E+002,-2.6099371551171367E+002,2.8901595966593377E+003
0.0902,5.1686257340581392E+002,-6.1466535256613497E-002,5.2503436222093092E+002,-5.2497289568567430E+002,-2.9168906730634825E+002,5.2191153788960924E+002,-2.3022247058326093E+002,3.3230906660614760E+003
0.0904,5.1763931145516528E+002,-1.2274589605920028E-001,5.9304991882109596E+002,-5.9292717292503676E+002,-3.2278513144416473E+002,5.2282424408335589E+002,-2.0003911263919116E+002,3.7546990115385661E+003
0.0906,5.1926383946762246E+002,-1.8354083488713968E-001,6.5141479534951850E+002,-6.5123125451463136E+002,-3.5405322805800023E+002,5.2456543768820950E+002,-1.7051220963020927E+002,4.1467368915803791E+003
0.0908,5.2157432463141106E+002,-2.4361142189172824E-001,6.9520751114114796E+002,-6.9496389971925623E+002,-3.8528755450370494E+002,5.2696344350450329E+002,-1.4167588900079835E+002,4.4584830519851785E+003
0.091,5.2434573917431089E+002,-3.0272058590946926E-001,7.1988921257335619E+002,-7.1958649198744672E+002,-4.1625252268936413E+002,5.2978415674897576E+002,-1.1353163405961163E+002,4.6502526539385517E+003
0.0912,5.2729573152581531E+002,-3.6063505007450658E-001,7.2141718203304083E+002,-7.2105654698296632E+002,-4.4668627596557729E+002,5.3273714122195861E+002,-8.6050865256381314E+001,4.6875453557693372E+003
0.0914,5.3009193617493042E+002,-4.1712625245520485E-001,6.9634675335212694E+002,-6.9592962709967173E+002,-4.7630490628067162E+002,5.3548314298030311E+002,-5.9178236699631498E+001,4.5453736781144271E+003
0.0916,5.3236055213183386E+002,-4.7197124808428725E-001,6.4191936014685086E+002,-6.4144738889876658E+002,-5.0480728246627291E+002,5.3764284487748250E+002,-3.2835562411209594E+001,4.2122694530804920E+003
0.0918,5.3369599164541796E+002,-5.2495358882015353E-001,5.5613475928062599E+002,-5.5560980569180583E+002,-5.3188038674047823E+002,5.3880665970773907E+002,-6.9262729672608430E+000,3.6934730656328684E+003
0.092,5.3369797451226452E+002,-1.6492106676053879E+001,4.4575564926297591E+002,-4.2926354258692203E+002,-5.3815914641108270E+002,5.3857191743422254E+002,-4.1277102313983960E-001,3.0239578361385934E+003
0.0922,5.3218445381889819E+002,-8.6702926001163547E+001,3.2938960663747162E+002,-2.4268668063630807E+002,-5.3659947356760949E+002,5.3675545716626107E+002,-1.5598359865157363E-001,2.3453204811565670E+003
0.0924,5.2908132324532892E+002,-2.0934192851797044E+002,2.0962517344426598E+002,-2.8324492629554332E-001,-5.3349922376674419E+002,4.0837221665346527E+002,1.2512700711327892E+002,1.6677464185286995E+003
0.0926,5.2532937291597614E+002,-2.3386659818634124E+002,2.3409038914989586E+002,-2.2379096355462480E-001,-5.2979627077766872E+002,3.7679372906151661E+002,1.5300254171615211E+002,1.7624732235469933E+003
0.0928,5.2203772964647806E+002,-2.7770699129569175E+002,2.7787044509581261E+002,-1.6345380012086724E-001,-5.2659225445288541E+002,3.4502310901369469E+002,1.8156914543919072E+002,1.9622403054338761E+003
0.093,5.1943327475829267E+002,-3.3619475337937291E+002,3.3629722493858583E+002,-1.0247155921293391E-001,-5.2410471919861664E+002,3.1328819044150367E+002,2.1081652875711296E+002,2.2529584931107147E+003
0.0932,5.1767818698914323E+002,-4.0431380598734165E+002,4.0435489089721722E+002,-4.1084909875570202E-002,-5.2248581152202928E+002,2.8178538124123412E+002,2.4070043028079522E+002,2.6171972843761660E+003
0.0934,5.1686614573210591E+002,-4.7682707603630354E+002,4.7680661215347237E+002,2.0463882831176072E-002,-5.2181873673541327E+002,2.5067741672018741E+002,2.7114132001522580E+002,3.0321245558825344E+003
0.0936,5.1702025777862525E+002,-5.4840779231473562E+002,5.4832586040079423E+002,8.1931913941441503E-002,-5.2211594829513467E+002,2.2009197621093057E+002,3.0202397208420410E+002,3.4685735018652113E+003
0.0938,5.1809274861929646E+002,-6.1377236887612094E+002,6.1362929227890243E+002,1.4307659721848856E-001,-5.2331910486859795E+002,1.9012118228682760E+002,3.3319792258177034E+002,3.8914126153657744E+003
0.094,5.1996641937549532E+002,-6.6781186971040029E+002,6.6760821308786853E+002,2.0365662253176564E-001,-5.2530079019108393E+002,1.6082198200144978E+002,3.6447880818963421E+002,4.2612373756915858E+003
0.0942,5.2245783056355685E+002,-7.0571909060919040E+002,7.0545565770099267E+002,2.6343290819772380E-001,-5.2786795098608559E+002,1.3221738967785848E+002,3.9565056130822705E+002,4.5372431676259866E+003
0.0944,5.2532213501644037E+002,-7.2310840139187212E+002,7.2278623184734613E+002,3.2216954452600971E-001,-5.3076696956057503E+002,1.0429855143267145E+002,4.2646841812790353E+002,4.6809938386795884E+003
0.0946,5.2825944526664273E+002,-7.1612566204141774E+002,7.1574602731657046E+002,3.7963472484724697E-001,-5.3369025100630438E+002,7.7027573262356157E+001,4.5666267774394828E+002,4.6606838069392707E+003
0.0948,5.3092258634485790E+002,-6.8154575582502400E+002,6.8111015416467592E+002,4.3560166034803360E-001,-5.3628417104809023E+002,5.0341037549415944E+001,4.8594313349867423E+002,4.4554156076535455E+003
0.095,5.3292605402630818E+002,-6.1685556586216319E+002,6.1636571638706039E+002,4.8984947510279303E-001,-5.3815820022430307E+002,2.4154117636262470E+001,5.1400408258804066E+002,4.0589871903862418E+003
0.0952,5.3385600947920443E+002,-5.2042034438761675E+002,5.1967859373151839E+002,7.4175065609838886E-001,-5.3889503166628242E+002,5.1893632413907653E-001,5.3837609534214334E+002,3.4807893903339545E+003
0.0954,5.3336073977687499E+002,-4.0756562421055406E+002,3.7383682510170331E+002,3.3728799108850765E+001,-5.3814106672438083E+002,3.4010768588518658E-001,5.3780095903849565E+002,2.7938806118732023E+003
0.0956,5.3132583228104158E+002,-2.8932394649115304E+002,1.6694474591816672E+002,1.2237920057298633E+002,-5.3578102986658882E+002,4.4565500779697231E-002,5.3573646436580907E+002,2.1339574296003480E+003
0.0958,5.2779140136321973E+002,-2.1537662957248395E+002,2.6353963785023093E-001,2.1511308993463371E+002,-3.9788036423005178E+002,-1.3434046284044658E+002,5.3222082707049844E+002,1.6868849414213139E+003
0.096,5.2416410966906767E+002,-2.4677984248085747E+002,2.0376501270090813E-001,2.4657607746815657E+002,-3.6621081261710765E+002,-1.6244559615139062E+002,5.2865640876849830E+002,1.8181360250241473E+003
0.0962,5.2107973535936139E+002,-2.9598756750569316E+002,1.4318622013779203E-001,2.9584438128555536E+002,-3.3442843994088486E+002,-1.9124207661701587E+002,5.2567051655790078E+002,2.0499390382301744E+003
0.0964,5.1874411026228688E+002,-3.5820194816273488E+002,8.2042336979316635E-002,3.5811990582575555E+002,-3.0275090246717537E+002,-2.2070848344560383E+002,5.2345938591277923E+002,2.3673776252091698E+003
0.0966,5.1729690873188383E+002,-4.2831897534104456E+002,2.0574670198344084E-002,4.2829840067084621E+002,-2.7136358671574902E+002,-2.5078889594275535E+002,5.2215248265850437E+002,2.7513981596065223E+003
0.0968,5.1680841859391944E+002,-5.0105706796089879E+002,-4.0974195406229437E-002,5.0109804215630504E+002,-2.4041764735285153E+002,-2.8139188373323543E+002,5.2180953108608696E+002,3.1770966341944950E+003
0.097,5.1727805373068645E+002,-5.7108923390917153E+002,-1.0236135458085874E-001,5.7119159526375233E+002,-2.1002891696020197E+002,-3.1239037390231283E+002,5.2241929086251480E+002,3.6132081469702998E+003
0.0972,5.1863463606895402E+002,-6.3317581504451437E+002,-1.6334454025338813E-001,6.3333915958476780E+002,-1.8027770045553888E+002,-3.4362240405330385E+002,5.2390010450884279E+002,4.0229236151684422E+003
0.0974,5.2073843469115013E+002,-6.8229481705698311E+002,-2.2368307965051876E-001,6.8251850013663363E+002,-1.5120944691716863E+002,-3.7489275025054332E+002,5.2610219716771189E+002,4.3659987249030901E+003
0.0976,5.2338491015186150E+002,-7.1376688861184357E+002,-2.8313884412330081E-001,7.1405002745596687E+002,-1.2283627180474326E+002,-4.0597539906660506E+002,5.2881167087134827E+002,4.6019639150855201E+003
0.0978,5.2631007372937006E+002,-7.2337214287289066E+002,-3.4147718893209694E-001,7.2371362006182278E+002,-9.5139283508594588E+001,-4.3661681391753899E+002,5.3175609742613358E+002,4.6941071030855173E+003
0.098,5.2919733512298262E+002,-7.0745620511876871E+002,-3.9846787928218513E-001,7.0785467299805089E+002,-6.8071650221260143E+001,-4.6653992797092604E+002,5.3461157819218624E+002,4.6137967128613864E+003
0.0982,5.3168567881964327E+002,-6.6302311830626388E+002,-4.5388599895531800E-001,6.6347700430521922E+002,-4.1562326702303267E+001,-4.9544877954316638E+002,5.3701110624546959E+002,4.3446520258392220E+003
0.0984,5.3337897972762926E+002,-5.8781303840718192E+002,-5.0751283795125923E-001,5.8832055124513317E+002,-1.5520345960337409E+001,-5.2303369142392694E+002,5.3855403738426435E+002,3.8860574453163717E+003
0.0986,5.3386082586284283E+002,-4.7789859835512766E+002,-5.4863455749438561E+000,4.8338494393007153E+002,-4.7241178036836118E-001,-5.3834862094290111E+002,5.3882103272326947E+002,3.2538380685831394E+003
0.0988,5.3286069983353764E+002,-3.1167722565982461E+002,-5.7142485496114752E+001,3.6881971115593939E+002,-2.5453448562916492E-001,-5.3728558788390205E+002,5.3754012236953122E+002,2.5667294758793914E+003
0.099,5.3029631533656175E+002,-8.4506468745095020E+001,-1.6409690904232335E+002,2.4860337778741837E+002,7.9590360706902175E-002,-5.3470794661912964E+002,5.3462835625842263E+002,1.9371076787816505E+003
0.0992,5.2654130382361404E+002,-2.4371875220933248E-001,-2.2334170181950799E+002,2.2358542057171732E+002,1.4363408674484560E+002,-5.3098716941753219E+002,3.8735308267268653E+002,1.7186436964497368E+003
0.0994,5.2306815868696776E+002,-1.8364968377790092E-001,-2.6124223071225890E+002,2.6142588039603680E+002,1.7196995235637212E+002,-5.2758977214014521E+002,3.5561981978377315E+002,1.8848810600101879E+003
0.0996,5.2021353527176939E+002,-1.2285583394600508E-001,-3.1539061734270729E+002,3.1551347317665329E+002,2.0099371675182351E+002,-5.2484339030536319E+002,3.2384967355353967E+002,2.1470078440717280E+003
0.0998,5.1816168034172074E+002,-6.1577128265071224E-002,-3.8087291329100964E+002,3.8093449041927471E+002,2.3067262640958506E+002,-5.2292244266130797E+002,2.9224981625172296E+002,2.4889835264814205E+003
0.1,5.1702941853263110E+002,-5.5406041781225213E-005,-4.5251128708280129E+002,4.5251134248884307E+002,2.6093899605109937E+002,-5.2193339819938592E+002,2.6099440214828661E+002,2.8899403390472053E+003
