"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0794,5.2313142616230948E+002,-1.8364969270504616E-001,-2.6118500666122372E+002,2.6136865635392877E+002,1.7200152434320910E+002,-5.2765292504097340E+002,3.5565140069776430E+002,1.8847580831146090E+003
0.0796,5.2027195251619423E+002,-1.2285584567410979E-001,-3.1522342421307690E+002,3.1534628005875101E+002,2.0102275225860399E+002,-5.2490147304704055E+002,3.2387872078843657E+002,2.1462803541062945E+003
0.0798,5.1820306248475117E+002,-6.1577171130693387E-002,-3.8057093719393652E+002,3.8063251436506721E+002,2.3069299403111199E+002,-5.2296322077002696E+002,2.9227022673891491E+002,2.4874230977804255E+003
0.08,5.1705042706750066E+002,-5.5422460718546063E-005,-4.5210839456321264E+002,4.5210844998567336E+002,2.6094908919594030E+002,-5.2195360090802160E+002,2.6100451171208124E+002,2.8876542391659959E+003
0.0802,5.1687103264085158E+002,6.1466546151336843E-002,-5.2456130292646992E+002,5.2449983638031858E+002,2.9169282930394809E+002,-5.2191905099007477E+002,2.3022622168612662E+002,3.3202273457907668E+003
0.0804,5.1764097691979032E+002,1.2274591105369836E-001,-5.9259570199698987E+002,5.9247295608593618E+002,3.2278551745569098E+002,-5.2282500111189529E+002,2.0003948365620425E+002,3.7518094990904237E+003
0.0806,5.1926174979781797E+002,1.8354085170255985E-001,-6.5099432983911026E+002,6.5081078898740770E+002,3.5405177116780777E+002,-5.2456250709238759E+002,1.7051073592457982E+002,4.1439545213450892E+003
0.0808,5.2156867363158790E+002,2.4361144030945070E-001,-6.9481784665203645E+002,6.9457423521172700E+002,3.8528434855420608E+002,-5.2695701318776480E+002,1.4167266463355872E+002,4.4558265458707610E+003
0.081,5.2433625266010472E+002,3.0272060563993364E-001,-7.1952705006176609E+002,7.1922432945612616E+002,4.1624742714483034E+002,-5.2977394592942414E+002,1.1352651878459375E+002,4.6477367190195455E+003
0.0812,5.2728266861409725E+002,3.6063507085918900E-001,-7.2108362722121149E+002,7.2072299215035230E+002,4.4667942136064414E+002,-5.3272341122738908E+002,8.6043989866744880E+001,4.6852145901024296E+003
0.0814,5.3007594493318311E+002,4.1712627402705493E-001,-6.9604444417381444E+002,6.9562731789978739E+002,4.7629661915283828E+002,-5.3546654715276463E+002,5.9169927999926415E+001,4.5432803930776836E+003
0.0816,5.3234484321448758E+002,4.7197139534841881E-001,-6.4166850642064514E+002,6.4119653502529673E+002,5.0479925080189912E+002,-5.3762663428445603E+002,3.2827383482556883E+001,4.2105804848155676E+003
0.0818,5.3368230261541180E+002,5.2495362633760578E-001,-5.5593765128025939E+002,5.5541269765392178E+002,5.3187336389008703E+002,-5.3879257648946691E+002,6.9192125993798754E+000,3.6922098822710086E+003
0.082,5.3368258009393662E+002,1.6532563395719194E+001,-4.4558596793340791E+002,4.2905340453768872E+002,5.3814362279906288E+002,-5.3855614322768440E+002,4.1252042862151939E-001,3.0228994520729066E+003
0.0822,5.3216176702091684E+002,8.6732181671285616E+001,-3.2921178997397931E+002,2.4247960830269369E+002,5.3657663825415693E+002,-5.3673238552504108E+002,1.5574727088414875E-001,2.3443241394082065E+003
0.0824,5.2905093023401173E+002,2.0927096616650448E+002,-2.0955419908831001E+002,2.8323292180554022E-001,5.3346868887964752E+002,-4.0835094695891314E+002,-1.2511774192073429E+002,1.6673191677894904E+003
0.0826,5.2530113848008887E+002,2.3381499918226177E+002,-2.3403879030070547E+002,2.2379111844369437E-001,5.2976793320050012E+002,-3.7677963771754457E+002,-1.5298829548295555E+002,1.7621443033549956E+003
0.0828,5.2201003802030527E+002,2.7768526510798495E+002,-2.7784871890937899E+002,1.6345380139405899E-001,5.2656451942976514E+002,-3.4500924213873100E+002,-1.8155527729103412E+002,1.9620568717174021E+003
0.083,5.1940191938970452E+002,3.3621424974671885E+002,-3.3631672134398474E+002,1.0247159726587329E-001,5.2407340288547289E+002,-3.1327255131142044E+002,-2.1080085157405242E+002,2.2529811474533585E+003
0.0832,5.1763073418329145E+002,4.0434804642980447E+002,-4.0438913147866242E+002,4.1085048857943542E-002,5.2243842729203857E+002,-2.8176175861749493E+002,-2.4067666867454358E+002,2.6172666221142745E+003
0.0834,5.1679444325751433E+002,4.7689387633520977E+002,-4.7687341247969221E+002,-2.0463855517566430E-002,5.2174716800471799E+002,-2.5064164601165828E+002,-2.7110552199305971E+002,3.0323335941770988E+003
0.0836,5.1692709958529906E+002,5.4857018328837580E+002,-5.4848825135682728E+002,-8.1931931548481690E-002,5.2202311506972956E+002,-2.2004555079469912E+002,-3.0197756427503043E+002,3.4693381434165785E+003
0.0838,5.1798936324793340E+002,6.1410386549603174E+002,-6.1396078888809529E+002,-1.4307660793650220E-001,5.2321638269657160E+002,-1.9006981584180232E+002,-3.3314656685476928E+002,3.8932843760011183E+003
0.084,5.1986691128160192E+002,6.6836776133635738E+002,-6.6816410465099636E+002,-2.0365668536105574E-001,5.2520239407828399E+002,-1.6077275253037328E+002,-3.6442964154791065E+002,4.2646871871559233E+003
0.0842,5.2237087193412412E+002,7.0649048909528676E+002,-7.0622705611332026E+002,-2.6343298196655140E-001,5.2778253532592544E+002,-1.3217464496332775E+002,-3.9560789036259769E+002,4.5422796288104009E+003
0.0844,5.2525079950531097E+002,7.2405749042277557E+002,-7.2373532081706435E+002,-3.2216960571120412E-001,5.3069753236821884E+002,-1.0426380224386560E+002,-4.2643373012435330E+002,4.6873489278929610E+003
0.0846,5.2820506490314892E+002,7.1720963835975761E+002,-7.1683000359715254E+002,-3.7963476260509571E-001,5.3363803870200218E+002,-7.7001448231261804E+001,-4.5663659047074043E+002,4.6679824499361412E+003
0.0848,5.3088606627101649E+002,6.8272380714802966E+002,-6.8228820547479836E+002,-4.3560167323135768E-001,5.3625000714756584E+002,-5.0323949157485345E+001,-4.8592605799008055E+002,4.4632440493530221E+003
0.085,5.3290865365852278E+002,6.1809202529191987E+002,-6.1760217579138521E+002,-4.8984950053470172E-001,5.3814327280767964E+002,-2.4146641211983592E+001,-5.1399663159569604E+002,4.0669393070131005E+003
0.0852,5.3385865977977573E+002,5.2167705431781110E+002,-5.2093278837534649E+002,-7.4426594246465960E-001,5.3890019286361621E+002,-5.2018800224493589E-001,-5.3838000486137139E+002,3.4884394696826739E+003
0.0854,5.3337909263063136E+002,4.0879075121423080E+002,-3.7504491052708454E+002,-3.3745840687146256E+001,5.3816185275142720E+002,-3.4129872854123278E-001,-5.3782055402288597E+002,2.8007459546241462E+003
0.0856,5.3135919088010291E+002,2.9048851723311236E+002,-1.6809554116743800E+002,-1.2239297606567435E+002,5.3581670376260877E+002,-4.5702519399242192E-002,-5.3577100124320953E+002,2.1397864185422395E+003
0.0858,5.2783693864789848E+002,2.1594541041939274E+002,-2.6353965825996861E-001,-2.1568187076113279E+002,3.9790371181200095E+002,1.3436379001263759E+002,-5.3226750182463854E+002,1.6897707789085221E+003
0.086,5.2422093763661428E+002,2.4720647720386273E+002,-2.0376507332416977E-001,-2.4700271213053855E+002,3.6623968348998022E+002,1.6247440640094095E+002,-5.2871408989092117E+002,1.8204130730212273E+003
0.0862,5.2114644868838002E+002,2.9619431770370119E+002,-1.4318641244659142E-001,-2.9605113129125459E+002,3.3446209944307191E+002,1.9127554381021110E+002,-5.2573764325328307E+002,2.0511849650569320E+003
0.0864,5.1881254841347186E+002,3.5826606495764486E+002,-8.2042340132619296E-002,-3.5818402261751226E+002,3.0278518716771191E+002,2.2074276499283451E+002,-5.2352795216054642E+002,2.3679037515376131E+003
0.0866,5.1736158049605729E+002,4.2826945529232142E+002,-2.0574685876293634E-002,-4.2824888060644514E+002,2.7139588085213961E+002,2.5082117440118066E+002,-5.2221705525332027E+002,2.7512827871337286E+003
0.0868,5.1686309168014418E+002,5.0090270718577284E+002,4.0974191040525444E-002,-5.0094368137681334E+002,2.4044483166352214E+002,2.8141906367819763E+002,-5.2186389534171974E+002,3.1763113568294730E+003
0.087,5.1732110863608409E+002,5.7085423228716525E+002,1.0236135855563609E-001,-5.7095659364572089E+002,2.1005020738107015E+002,3.1241166829796248E+002,-5.2246187567903257E+002,3.6118429116274965E+003
0.0872,5.1866464379852971E+002,6.3289615088374387E+002,1.6334455355763666E-001,-6.3305949543730151E+002,1.8029241797431359E+002,3.4363713487634050E+002,-5.2392955285065409E+002,4.0211746598758023E+003
0.0874,5.2075507942136869E+002,6.8201076927088502E+002,2.2368312230970400E-001,-6.8223445239319472E+002,1.5121746388853848E+002,3.7490080988114107E+002,-5.2611827376967949E+002,4.3641307684463136E+003
0.0876,5.2338923554205076E+002,7.1351411881356194E+002,2.8313891482832682E-001,-7.1379725772839026E+002,1.2283814637345398E+002,4.0597734434041246E+002,-5.2881549071386644E+002,4.6002425052544004E+003
0.0878,5.2630388715510480E+002,7.2317913443380849E+002,3.4147725602721529E-001,-7.2352061168983573E+002,9.5135963671843285E+001,4.3661356117597319E+002,-5.3174952484781647E+002,4.6927602646310233E+003
0.088,5.2918290303045467E+002,7.0734431627472327E+002,3.9846788553692536E-001,-7.0774278416026016E+002,6.8064319173325941E+001,4.6653260317773834E+002,-5.3459692235106422E+002,4.6129942269510848E+003
0.0882,5.3166439193785186E+002,6.6303018129897305E+002,4.5388606422897337E-001,-6.6348406736320203E+002,4.1551657708852417E+001,4.9543817582343610E+002,-5.3698983353228846E+002,4.3446423721797819E+003
0.0884,5.3335380085404768E+002,5.8795555789769526E+002,5.0751296330500872E-001,-5.8846307086100023E+002,1.5507836391198651E+001,5.2302130720866319E+002,-5.3852914359986187E+002,3.8868956218772664E+003
0.0886,5.3383597071066208E+002,4.7811157412634122E+002,5.5094384874663058E+000,-4.8362101261380752E+002,4.7260166303721007E-001,5.3832402500176761E+002,-5.3879662666480476E+002,3.2551347193991123E+003
0.0888,5.3283844021193090E+002,3.1188697925438714E+002,5.7218027433621948E+001,-3.6910500668800910E+002,2.5466869715205576E-001,5.3726368914392322E+002,-5.3751835784107527E+002,2.5681493161833614E+003
0.089,5.3027706579304186E+002,8.4719862204728003E+001,1.6421868817867266E+002,-2.4893855038340067E+002,-7.9498746475223925E-002,5.3468915406538417E+002,-5.3460965531890884E+002,1.9386298603469718E+003
0.0892,5.2652661988406624E+002,2.4371979680853428E-001,2.2359422631098158E+002,-2.2383794610779012E+002,-1.4362647501439358E+002,5.3097299055687449E+002,-3.8734651554248097E+002,1.7198411802721655E+003
0.0894,5.2305742908896082E+002,1.8364969207465265E-001,2.6151306475547619E+002,-2.6169671444755085E+002,-1.7196485425349471E+002,5.2757958423115042E+002,-3.5561472997765577E+002,1.8862195504520987E+003
0.0896,5.2020310640708340E+002,1.2285584919641224E-001,3.1566938808385862E+002,-3.1579224393305503E+002,-2.0098877347516816E+002,5.2483351900247487E+002,-3.2384474552730671E+002,2.1484476693914712E+003
0.0898,5.1814058856310032E+002,6.1577186485067159E-002,3.8112367768948803E+002,-3.8118525487597310E+002,-2.3066230219551636E+002,5.2290185245322482E+002,-2.9223955025770846E+002,2.4903140515808250E+003
0.09,5.1699545470816258E+002,5.5428807797852642E-005,4.5275531552642707E+002,-4.5275537095523487E+002,-2.6092224681802020E+002,5.2189992249926695E+002,-2.6097767568124681E+002,2.8912703377392882E+003
0.0902,5.1682485436846230E+002,-6.1466550374120743E-002,5.2528940603028036E+002,-5.2522793947990624E+002,-2.9167047042769940E+002,5.2187432901478917E+002,-2.3020385858708977E+002,3.3245489403678052E+003
0.0904,5.1760481835690928E+002,-1.2274591668699486E-001,5.9339039109723649E+002,-5.9326764518054949E+002,-3.2276823571536278E+002,5.2279043199793671E+002,-2.0002219628257393E+002,3.7567793062158489E+003
0.0906,5.1923655620327827E+002,-1.8354085769544781E-001,6.5183867705847285E+002,-6.5165513620077741E+002,-3.5404002173855054E+002,5.2453900224097913E+002,-1.7049898050242859E+002,4.1494661697720794E+003
0.0908,5.2155503719538149E+002,-2.4361144651152244E-001,6.9569296209740094E+002,-6.9544935065088941E+002,-3.8527840856534544E+002,5.2694512700796554E+002,-1.4166671844262015E+002,4.4617246725609484E+003
0.091,5.2433443754302732E+002,-3.0272061186224164E-001,7.2041303011789955E+002,-7.2011030950603731E+002,-4.1624740867843087E+002,5.2977390277431095E+002,-1.1352649409588008E+002,4.6538268455379348E+003
0.0912,5.2729266230676330E+002,-3.6063507694223063E-001,7.2196045263156213E+002,-7.2159981755461990E+002,-4.4668529806303781E+002,5.3273515854912876E+002,-8.6049860486090893E+001,4.6912782350870311E+003
0.0914,5.3009748968297993E+002,-4.1712627982644790E-001,6.9689255620013375E+002,-6.9647542992030731E+002,-4.7630824251706662E+002,5.3548978808182267E+002,-5.9181545564756050E+001,4.5490920492012956E+003
0.0916,5.3237699680060189E+002,-4.7197137964212743E-001,6.4246552062318960E+002,-6.4199354924354748E+002,-5.0481611672306252E+002,5.3766038183309001E+002,-3.2844265110027493E+001,4.2159004347303890E+003
0.0918,5.3372432027133243E+002,-5.2495361115006745E-001,5.5666702084806639E+002,-5.5614206723691632E+002,-5.3189509445109911E+002,5.3883605279904441E+002,-6.9409583479452976E+000,3.6968618721579769E+003
0.092,5.3373343326683130E+002,-1.6507589007128331E+001,4.4621621601739008E+002,-4.2970862701026175E+002,-5.3819508114334144E+002,5.3860828176814391E+002,-4.1320062480247088E-001,3.0267074993135457E+003
0.0922,5.3222018776917366E+002,-8.6647099550511427E+001,3.2971876105834582E+002,-2.4307166150783439E+002,-5.3663548077411394E+002,5.3679190517964685E+002,-1.5642440553290271E-001,2.3471456948356472E+003
0.0924,5.2911500701911609E+002,-2.0937788476809379E+002,2.0966111375574582E+002,-2.8322898765203325E-001,-5.3353297936965350E+002,4.0838112512519564E+002,1.2515185424445792E+002,1.6680050665734641E+003
0.0926,5.2536591463805769E+002,-2.3381428777046258E+002,2.3403807889076907E+002,-2.2379112030648082E-001,-5.2983270780609655E+002,3.7681202595173693E+002,1.5302068185435962E+002,1.7623111968687392E+003
0.0928,5.2207408686352358E+002,-2.7757718596202403E+002,2.7774063976333412E+002,-1.6345380131006404E-001,-5.2662835198681000E+002,3.4504115837525597E+002,1.8158719361155408E+002,1.9616719332015903E+003
0.093,5.1946382983771218E+002,-3.3600155976753337E+002,3.3610403136466482E+002,-1.0247159713145204E-001,-5.2413488783012679E+002,3.1330329371653670E+002,2.1083159411359009E+002,2.2520054379101102E+003
0.0932,5.1768915973764990E+002,-4.0403580572569842E+002,4.0407689077426096E+002,-4.1085048562528481E-002,-5.2249622824876178E+002,2.8179065894814892E+002,2.4070556930061292E+002,2.6156642723720574E+003
0.0934,5.1684811092707014E+002,-4.7648928175710660E+002,4.7646881790145522E+002,2.0463855651384373E-002,-5.2180002637859138E+002,2.5066807513168590E+002,2.7113195124690549E+002,3.0300826666480193E+003
0.0936,5.1697484479993682E+002,-5.4808244950652352E+002,5.4800051757484562E+002,8.1931931677844932E-002,-5.2206988472228863E+002,2.2006893555629696E+002,3.0200094916599164E+002,3.4664411446782728E+003
0.0938,5.1803015055269452E+002,-6.1354393718017275E+002,6.1340086057248266E+002,1.4307660769007580E-001,-5.2325605006424666E+002,1.9008964964885308E+002,3.3316640041539353E+002,3.8897758434228163E+003
0.094,5.1989982618414138E+002,-6.6774820756387351E+002,6.6754455087870781E+002,2.0365668516570687E-001,-5.2523406980868799E+002,1.6078859049324981E+002,3.6444547931543821E+002,4.2606393307561029E+003
0.0942,5.2239520338365207E+002,-7.0582521820112095E+002,7.0556178521918991E+002,2.6343298193108605E-001,-5.2780553618633280E+002,1.3218614541126414E+002,3.9561939077506867E+002,4.5378034068245252E+003
0.0944,5.2526603025400539E+002,-7.2336138133191298E+002,7.2303921172605794E+002,3.2216960585498716E-001,-5.3071137086966223E+002,1.0427072142269571E+002,4.2644064944696657E+002,4.6825898861048845E+003
0.0946,5.2821088534071964E+002,-7.1649822621187116E+002,7.1611859144899199E+002,3.7963476287916337E-001,-5.3364243630505882E+002,7.7003646895756162E+001,4.5663878940930266E+002,4.6631128302262987E+003
0.0948,5.3088238002043522E+002,-6.8201292942011003E+002,6.8157732774654471E+002,4.3560167356526514E-001,-5.3624489915032268E+002,5.0321394991909784E+001,4.8592350415841292E+002,4.4584510440319182E+003
0.095,5.3289556347668804E+002,-6.1739736789340338E+002,6.1690751839367681E+002,4.8984949972660619E-001,-5.3812879333861838E+002,2.4139401881501129E+001,5.1398939145711722E+002,4.0624099498982619E+003
0.0952,5.3383650251342851E+002,-5.2101512593627706E+002,5.2026881335054964E+002,7.4631258572744552E-001,-5.3887670973950310E+002,5.1952198124286042E-001,5.3835718775826024E+002,3.4843391419868922E+003
0.0954,5.3334849651071272E+002,-4.0818969667550846E+002,3.7441247950622022E+002,3.3777217169288214E+001,-5.3813002320837472E+002,3.4063492170201926E-001,5.3778938828667276E+002,2.7972807343139398E+003
0.0956,5.3132108566676368E+002,-2.8996586429979459E+002,1.6750342048038766E+002,1.2246244381940690E+002,-5.3577748385297434E+002,4.5040931620064839E-002,5.3573244292135428E+002,2.1370890202730779E+003
0.0958,5.2779376475952245E+002,-2.1578804930484270E+002,2.6353965780342120E-001,2.1552450964703928E+002,-3.9788196732175595E+002,-1.3434204597894038E+002,5.3222401330069624E+002,1.6888914307413163E+003
0.096,5.2417616465898811E+002,-2.4712275019798696E+002,2.0376507898355531E-001,2.4691898511900339E+002,-3.6621721614871069E+002,-1.6245193340028015E+002,5.2866914954899084E+002,1.8198778949506950E+003
0.0962,5.2110105127143459E+002,-2.9618625147401121E+002,1.4318641095753204E-001,2.9604306506305369E+002,-3.3443939196924521E+002,-1.9125283782544540E+002,5.2569222979469055E+002,2.0510246759019183E+003
0.0964,5.1876754050353395E+002,-3.5833365203750583E+002,8.2042339994070942E-002,3.5825160969751175E+002,-3.0276275077548888E+002,-2.2072032873916004E+002,5.2348307951464892E+002,2.3681540256672438E+003
0.0966,5.1731794737708560E+002,-4.2841068116877420E+002,2.0574685892609697E-002,4.2839010648288161E+002,-2.7137420557018015E+002,-2.5079949910290512E+002,5.2217370467308524E+002,2.7519766140837478E+003
0.0968,5.1682183359861051E+002,-5.0111419184197911E+002,-4.0974191111922992E-002,5.0115516603309101E+002,-2.4042441411275928E+002,-2.8139864619883241E+002,5.2182306031159169E+002,3.1774743484823371E+003
0.097,5.1728316561470012E+002,-5.7113101550370050E+002,-1.0236135817090811E-001,5.7123337686187142E+002,-2.1003151288362494E+002,-3.1239297341578884E+002,5.2242448629941373E+002,3.6134839712470894E+003
0.0972,5.1863074596282877E+002,-6.3323203867457130E+002,-1.6334455425463792E-001,6.3339538322882595E+002,-1.8027580462931525E+002,-3.4362052222834410E+002,5.2389632685765935E+002,4.0232808306568641E+003
0.0974,5.2072603482085003E+002,-6.8239792785576924E+002,-2.2368312301109902E-001,6.8262161097878038E+002,-1.5120332842482395E+002,-3.7488667511882227E+002,5.2609000354364616E+002,4.3666603174486800E+003
0.0976,5.2336567842987824E+002,-7.1394363488082308E+002,-2.8313891475234454E-001,7.1422677379557547E+002,-1.2282679739455364E+002,-4.0596599528552986E+002,5.2879279268008349E+002,4.6031252996593385E+003
0.0978,5.2628632957090520E+002,-7.2364109510509059E+002,-3.4147725359211029E-001,7.2398257235868266E+002,-9.5127648075062893E+001,-4.3660524314408531E+002,5.3173289121914820E+002,4.6958988924838977E+003
0.098,5.2917164015504818E+002,-7.0782925037350094E+002,-3.9846788818548540E-001,7.0822771826168639E+002,-6.8059171356219395E+001,-4.6652745800919450E+002,5.3458662936541396E+002,4.6162770321399075E+003
0.0982,5.3165969420529723E+002,-6.6352664014702896E+002,-4.5388606720012997E-001,6.6398052621422903E+002,-4.1549803820046122E+001,-4.9543632490578938E+002,5.3698612872583544E+002,4.3479333092442575E+003
0.0984,5.3335575013672474E+002,-5.8845230827126238E+002,-5.0751296508342048E-001,5.8895982123634576E+002,-1.5509306891258802E+001,-5.2302277948713697E+002,5.3853208637839577E+002,3.8900570915340509E+003
0.0986,5.3384448609153935E+002,-4.7859981467926923E+002,-5.5060607736636831E+000,4.8410587545293293E+002,-4.7309328081234980E-001,-5.3833302185025798E+002,5.3880611513107033E+002,3.2580377750192806E+003
0.0988,5.3285325094876998E+002,-3.1236059527028505E+002,-5.7201678918724326E+001,3.6956227418900937E+002,-2.5515866119292241E-001,-5.3727894076968596E+002,5.3753409943087888E+002,2.5706573733506393E+003
0.099,5.3029771489618736E+002,-8.5172165121476837E+001,-1.6418268497793568E+002,2.4935485009941252E+002,7.9010440845991070E-002,-5.3471018342336640E+002,5.3463117298252041E+002,1.9406333377510016E+003
0.0992,5.2655050496717763E+002,-2.4371983776450179E-001,-2.2374599091605162E+002,2.2398971075381613E+002,1.4363854881853376E+002,-5.3099717912116341E+002,3.8735863030262965E+002,1.7206470797998518E+003
0.0994,5.2308308379599748E+002,-1.8364969148115051E-001,-2.6162278859593255E+002,2.6180643828741370E+002,1.7197779160184018E+002,-5.2760545833433866E+002,3.5562766673249854E+002,1.8868404845980072E+003
0.0996,5.2022991663634161E+002,-1.2285585237947316E-001,-3.1573497862297683E+002,3.1585783447535630E+002,2.0100224256193019E+002,-5.2486046035906293E+002,3.2385821779713280E+002,2.1488627185664045E+003
0.0998,5.1816775202841632E+002,-6.1577199352882417E-002,-3.8114318231963381E+002,3.8120475951898669E+002,2.3067589697171388E+002,-5.2292905487344797E+002,2.9225315790173414E+002,2.4904922915234874E+003
0.1,5.1702217589062775E+002,-5.5434209969007497E-005,-4.5272837007304560E+002,4.5272842550725557E+002,2.6093557773601958E+002,-5.2192658973744233E+002,2.6099101200142280E+002,2.8911829411299595E+003
